Time (sec),11,12,13,21,22,23,31,32,33
14.799000000000001,8.640600322870996e-05,0.00010218518202815465,0.00010587847147823306,9.711464141778177e-05,0.00012022202631692167,0.00011966192132664127,0.00010756040154045752,0.00011028269922716202,0.00012002288957182791
14.800500000000001,8.082995577925672e-05,9.861740413334454e-05,0.00011077566972784519,9.697982151386167e-05,0.0001064631429859682,0.00011026955447985167,9.865876165151619e-05,0.00010610788910216699,0.00010533485492862393
14.802000000000001,8.142666711382328e-05,7.746440632941323e-05,9.25744164391184e-05,7.408499654367625e-05,7.865491409264542e-05,8.710465979952006e-05,7.033504490127493e-05,8.45024708378369e-05,7.651091060563976e-05
14.803500000000001,8.152386115376295e-05,8.261061023022378e-05,9.25744164391184e-05,7.736286797613409e-05,7.865491409264542e-05,8.023478444078074e-05,6.83092384508639e-05,8.45024708378369e-05,7.651091060563976e-05
14.805000000000001,6.966460300006865e-05,7.675760528751377e-05,7.173882731841665e-05,7.32357799110468e-05,6.922272775593471e-05,5.870359707657246e-05,5.439245623462178e-05,6.804699476515463e-05,6.977870108632492e-05
14.806500000000002,7.099788328880051e-05,6.3827467523532e-05,7.039011676214694e-05,7.07512748052728e-05,6.834066158572689e-05,7.21044375157451e-05,6.468476799574688e-05,6.978621181657459e-05,6.794677456670672e-05
14.808,7.099788328880051e-05,6.3827467523532e-05,7.039011676214694e-05,7.07512748052728e-05,6.6766391232077e-05,7.21044375157451e-05,6.468476799574688e-05,6.978621181657459e-05,6.794677456670672e-05
14.8095,6.187805337451753e-05,6.524494977611121e-05,6.777509001888611e-05,6.912491800089898e-05,6.177899746656513e-05,6.220884238922642e-05,6.86821725187354e-05,6.308862810514457e-05,7.197472997571819e-05
14.811,6.789292841860822e-05,6.594785003894879e-05,6.777509001888611e-05,6.912491800089898e-05,6.254261602962793e-05,6.722470789673811e-05,6.86821725187354e-05,6.636202819109043e-05,7.197472997571819e-05
14.8125,7.033414136027572e-05,6.408912181225245e-05,5.6451330741265286e-05,6.115989592242456e-05,5.7389128934445154e-05,5.231502533534593e-05,5.439261096931952e-05,5.465033182584956e-05,5.832110284368428e-05
14.814,6.568613085089983e-05,6.35012483012607e-05,5.0515466499512305e-05,6.115989592242456e-05,5.7389128934445154e-05,4.698299264384011e-05,5.439261096931952e-05,5.06989979412984e-05,5.3603156934596986e-05
14.8155,5.176538294940406e-05,5.1588087894249396e-05,5.0515466499512305e-05,5.6409866117859434e-05,4.84295882415996e-05,4.676623032351476e-05,5.1728445238579285e-05,5.961324082258784e-05,6.644595168458492e-05
14.817,9.516601737310159e-05,9.074211921599097e-05,8.697171278894834e-05,0.00011792649181192633,0.0001224583921344758,0.00012442355192794218,0.0001735464095855527,0.00021617352491640278,0.00019720399177821157
14.8185,9.516601737310159e-05,9.074211921599097e-05,9.135235624466964e-05,0.00012083610220015714,0.0001282272636121278,0.00013133072959825028,0.0001828643405661992,0.00021958184499361343,0.00020549229501586307
14.82,5.933782356949937e-05,5.685446640887572e-05,6.31521204992454e-05,7.591242609861272e-05,6.999182317186303e-05,7.638971917488878e-05,9.647654398576578e-05,0.00010345281368986275,0.00010709675774326082
14.8215,4.1491915881918666e-05,4.606263851006689e-05,4.135557900114632e-05,4.2951001748442695e-05,4.3146304130094545e-05,4.34693056623792e-05,4.6821607327684425e-05,4.998064756238492e-05,5.622399632075896e-05
14.823,4.5965108837512886e-05,4.834928375390752e-05,6.156572656156563e-05,5.588127406616715e-05,5.372069923582099e-05,5.279432079439853e-05,4.8941541511536584e-05,5.272955559476445e-05,4.523298919697374e-05
14.8245,4.768376589146354e-05,5.437950258965634e-05,6.223366284880771e-05,6.819789664780177e-05,5.5526811358026266e-05,5.869196210753993e-05,6.125093284960641e-05,5.8172280546855046e-05,5.600130864939264e-05
14.826,6.063582394127792e-05,6.444237006197578e-05,5.666227881438974e-05,6.579736636694631e-05,5.875949983637639e-05,6.479296422062756e-05,6.072104911105732e-05,6.043117274688855e-05,6.251226867964437e-05
14.8275,6.090309963209939e-05,5.9857843917987575e-05,6.624938061038167e-05,5.504464554149547e-05,5.792420931043965e-05,6.178497848410524e-05,5.882157859448311e-05,5.24036829471839e-05,5.8644117953869616e-05
14.829,5.735802115041256e-05,5.835940637475401e-05,6.624938061038167e-05,5.0122949860455704e-05,5.7030527814847345e-05,5.739475297703897e-05,5.049148992025535e-05,5.0133425965688486e-05,5.7916561124702224e-05
14.8305,4.432897363914706e-05,3.654100438697542e-05,5.0754360884204053e-05,4.2814871720488146e-05,4.957705476692117e-05,3.9777188548667194e-05,5.0169951312567485e-05,4.545059057194864e-05,4.3642218548626516e-05
14.832,3.9618070813179226e-05,4.211264840647241e-05,4.992689226256333e-05,4.044026786349301e-05,3.882757167710847e-05,4.736145045973954e-05,4.349594638616007e-05,4.317058267180475e-05,5.5109765662710375e-05
14.8335,4.133841480448512e-05,4.211264840647241e-05,4.992689226256333e-05,4.7032966279498425e-05,3.882757167710847e-05,4.736145045973954e-05,4.349594638616007e-05,4.4129460462665105e-05,5.5109765662710375e-05
14.835,5.1055481147598555e-05,6.059453824330459e-05,4.916464952275125e-05,5.3955221554164264e-05,5.3458243930229465e-05,5.011161986435533e-05,4.7006302047365205e-05,5.676115214439876e-05,6.417662729743222e-05
14.836500000000001,6.152860412102032e-05,6.464666339637007e-05,5.630020040878443e-05,5.561926665423929e-05,5.439414678250677e-05,5.895326944044214e-05,5.663969650775875e-05,5.676115214439876e-05,7.173334362227006e-05
14.838000000000001,6.282718853159108e-05,5.941513314298929e-05,5.316186819917458e-05,5.9272934733684495e-05,5.0955559577290973e-05,5.827564748414743e-05,5.663969650775875e-05,5.456327910725973e-05,5.736592623676295e-05
14.839500000000001,6.282718853159108e-05,5.632984476423929e-05,5.316186819917458e-05,5.9844620400698776e-05,5.198273784656182e-05,5.778870788127241e-05,5.1978042824935475e-05,5.251493154746108e-05,5.369518033652877e-05
14.841000000000001,4.661557168237036e-05,3.695908426712053e-05,3.699678764441826e-05,4.5932006559266287e-05,4.743304759297219e-05,3.8206712923396106e-05,3.698269190801911e-05,3.4592722463749094e-05,4.070062012358509e-05
14.842500000000001,5.391725427320463e-05,6.216202940983217e-05,4.4476129200936055e-05,5.203724278159558e-05,5.141835729641601e-05,5.179196615308564e-05,5.103373325890549e-05,5.075321691623496e-05,4.846000936034748e-05
14.844000000000001,5.6470718071415717e-05,6.312190753098121e-05,6.882583924733033e-05,6.474127103823918e-05,5.831632746612667e-05,6.508371973452452e-05,6.418310016064365e-05,7.145392251069722e-05,6.586996883856531e-05
14.845500000000001,6.766511931553419e-05,6.056116915445668e-05,6.882583924733033e-05,7.145523872966256e-05,6.203694025121365e-05,7.144580182829338e-05,7.510977321985247e-05,7.503244672971616e-05,7.279287690626989e-05
14.847000000000001,6.442686558394417e-05,5.6422436355595696e-05,5.363620491690276e-05,6.243787201118478e-05,6.203694025121365e-05,7.144580182829338e-05,6.78244746675555e-05,6.898475616669709e-05,6.490437052797239e-05
14.848500000000001,5.128501005972177e-05,4.531818233546643e-05,4.6432078021332896e-05,5.446103520430215e-05,4.901455837206998e-05,4.5739515019694715e-05,4.5746069088810084e-05,4.193028980414333e-05,3.9664217669661286e-05
14.850000000000001,6.185787086622133e-05,4.946750812626858e-05,5.3955023452931614e-05,4.866063275226734e-05,5.3671037809412605e-05,4.7585052090717705e-05,4.844602983588366e-05,4.8333433288866333e-05,4.6285149787426794e-05
14.851500000000001,5.1697326233870474e-05,4.497426032873748e-05,5.069177726442897e-05,4.695365919756403e-05,4.663538184412369e-05,5.118155998930782e-05,4.8985922542013545e-05,5.7148303542177595e-05,5.194645749992503e-05
14.853000000000002,5.189833032162655e-05,5.48429050197948e-05,5.264459492470158e-05,4.92758607041446e-05,5.201020935977378e-05,5.6811079387729235e-05,5.335263262091847e-05,5.667388178600622e-05,5.473801983723883e-05
14.854500000000002,6.211936970000866e-05,7.215774000573026e-05,8.033134143139425e-05,6.140166553374396e-05,5.9461988859178724e-05,6.620159044250221e-05,6.882122293832252e-05,7.00310008000709e-05,7.085221029213708e-05
14.856,6.251763515833716e-05,7.215774000573026e-05,8.033134143139425e-05,7.000113024631284e-05,7.001963413919201e-05,6.620159044250221e-05,6.882122293832252e-05,7.00310008000709e-05,7.085221029213708e-05
14.8575,5.2944941687053036e-05,6.183535030572862e-05,5.871947727626797e-05,6.833855915687452e-05,7.001963413919201e-05,5.815801397734185e-05,6.185608616377327e-05,6.578946260322803e-05,6.247440396343887e-05
14.859,5.855084082963297e-05,6.263793079679441e-05,5.86496699728622e-05,6.401947003767186e-05,5.702363886296429e-05,5.3932902042028323e-05,5.428201326158891e-05,6.348992101562503e-05,6.945967001025683e-05
14.8605,6.935536894450451e-05,6.509517037712518e-05,5.859510846060103e-05,7.121741640282926e-05,5.7664177514765984e-05,6.573711845449592e-05,5.657978335874692e-05,6.626081008466979e-05,7.284041219647281e-05
14.862,7.936949767349937e-05,7.656794979899094e-05,7.721510920982147e-05,8.05860863247435e-05,7.674990622857183e-05,8.126983276588313e-05,7.949722537937054e-05,7.121556285367956e-05,9.42182467599503e-05
14.8635,7.096881430398592e-05,7.656794979899094e-05,7.721510920982147e-05,7.838602136030066e-05,7.674990622857183e-05,8.126983276588313e-05,7.949722537937054e-05,7.27745001988629e-05,9.42182467599503e-05
14.865,6.207716996360863e-05,6.895004985321194e-05,6.109110410219327e-05,5.7211722548472366e-05,5.70814842068884e-05,6.795931230003394e-05,5.279136434786248e-05,6.389731766015956e-05,6.122439928044326e-05
14.8665,7.55820955746876e-05,7.774956468902566e-05,7.826909221666533e-05,6.752866110109071e-05,7.532396489879145e-05,7.837338076171733e-05,7.28303896579025e-05,6.820177906150334e-05,7.36889429476492e-05
14.868,7.734891658950866e-05,8.205314223338689e-05,8.202297480468717e-05,6.785931527419546e-05,7.532396489879145e-05,7.837338076171733e-05,7.28303896579025e-05,7.632888121834495e-05,7.652516058556728e-05
14.8695,7.158881578669843e-05,6.704804555620082e-05,7.28723609014481e-05,6.520303505919808e-05,7.28159901112532e-05,6.733333096545696e-05,6.812194349076394e-05,7.112372555024769e-05,7.26279151778816e-05
14.871,7.158881578669843e-05,6.518303148558718e-05,6.934501396316479e-05,6.47698527945205e-05,7.28159901112532e-05,6.391536114766687e-05,6.756782042734432e-05,6.391886195621458e-05,7.26279151778816e-05
14.8725,5.9064937180818955e-05,6.377134054649274e-05,6.442369131289543e-05,7.123997089297725e-05,7.374936194557639e-05,6.874335933500168e-05,6.491186409837594e-05,6.458339299456276e-05,6.238571498540831e-05
14.874,5.4628464286384464e-05,6.770009323911277e-05,6.442369131289543e-05,7.123997089297725e-05,7.761521998546746e-05,7.279376388143896e-05,6.28393785705906e-05,6.167305088368118e-05,6.0877696110146895e-05
14.8755,5.38463173741958e-05,6.359155915805964e-05,5.6572900539488344e-05,5.640020043254705e-05,6.182580865684583e-05,6.556841058855277e-05,5.7152308888213304e-05,5.975768631066269e-05,6.510534500020213e-05
14.877,7.186966521451001e-05,7.192957434988716e-05,5.682693957970385e-05,6.658116356456252e-05,6.437516909836127e-05,7.018042835760436e-05,6.31526342155873e-05,7.26960567713137e-05,7.21716943520051e-05
14.8785,7.186966521451001e-05,6.664464781602296e-05,5.9208844762514335e-05,6.658116356456252e-05,6.437516909836127e-05,6.669873024050114e-05,6.152001846602341e-05,6.58569645100649e-05,6.527326715898364e-05
14.88,7.111052822331883e-05,5.845880289269852e-05,6.404814666509278e-05,6.337810112166722e-05,6.716063969787047e-05,6.650280995514906e-05,6.828964001044882e-05,6.399826614929805e-05,6.342365985028575e-05
14.8815,7.111052822331883e-05,5.845880289269852e-05,6.100524972539163e-05,6.337810112166722e-05,6.716063969787047e-05,6.650280995514906e-05,6.828964001044882e-05,6.399826614929805e-05,6.342365985028575e-05
14.883000000000001,5.797109586809025e-05,5.375340832739506e-05,5.897140696211183e-05,5.4020188600116205e-05,5.239602260159271e-05,5.66711249906562e-05,6.136214507495772e-05,5.671433695031902e-05,5.4325524834582335e-05
14.884500000000001,5.9395084174047984e-05,6.438865372008815e-05,6.726381701307641e-05,5.894048861406823e-05,6.2104979339398e-05,6.399947538549079e-05,6.595472534689072e-05,6.11083828048354e-05,5.840979525801099e-05
14.886000000000001,7.311812953970623e-05,7.184235059457516e-05,8.19664829446922e-05,7.468008210820393e-05,7.485801462219558e-05,7.425356399591782e-05,7.203269856068193e-05,7.475772007812528e-05,7.750428064087695e-05
14.887500000000001,7.311812953970623e-05,7.184235059457516e-05,8.020000363280684e-05,7.468008210820393e-05,7.485801462219558e-05,6.941674867779467e-05,7.249427478018934e-05,7.269750925768244e-05,7.750428064087695e-05
14.889000000000001,5.807092461907093e-05,5.546496751575184e-05,5.7428732709294116e-05,6.174211201070593e-05,6.580729179841783e-05,5.791348998935986e-05,6.431850208827629e-05,5.808691596087371e-05,6.047127366898436e-05
14.890500000000001,5.4254826262305015e-05,5.2217001616612116e-05,4.816446484712674e-05,5.1545753538521113e-05,4.7789531330363685e-05,5.791348998935986e-05,5.0127931784803933e-05,5.3433521009785236e-05,4.956209531692778e-05
14.892000000000001,5.288962276367377e-05,4.9376196456916744e-05,5.475355657918485e-05,4.895450394558972e-05,5.059000328149663e-05,5.149930945850508e-05,4.227632006821272e-05,4.305974202425417e-05,5.809628781348265e-05
14.893500000000001,5.3631003536769295e-05,4.997209130464401e-05,5.581742285322715e-05,4.930340515220966e-05,5.059000328149663e-05,5.7749302432379005e-05,5.379259659075357e-05,5.935137653498633e-05,6.0564741640714687e-05
14.895000000000001,6.123886840545163e-05,5.732293072097823e-05,6.268874834612443e-05,5.302050043201673e-05,5.5972859905698966e-05,6.585235700569452e-05,5.884549124204534e-05,6.029221469360733e-05,6.0564741640714687e-05
14.896500000000001,7.744193231854076e-05,6.059760870272064e-05,6.067444697649789e-05,6.827416505929026e-05,6.464612566250317e-05,6.625151690247587e-05,6.728696998741539e-05,5.97079283558384e-05,7.320834011583713e-05
14.898000000000001,7.285309869194115e-05,6.488375912948872e-05,6.411023104797748e-05,6.488701829647571e-05,6.047443893202065e-05,5.817157634135583e-05,6.750024567704998e-05,5.8699570784893256e-05,6.96656394680255e-05
14.899500000000002,5.996536214779213e-05,6.214251083132317e-05,5.6483605368751216e-05,5.2179311642797976e-05,5.959319378732213e-05,4.616466879991515e-05,6.051995497987306e-05,5.776759165846582e-05,5.824847418922606e-05
14.901000000000002,6.072161359564664e-05,4.145311684876261e-05,4.029422211135918e-05,3.652003001452793e-05,3.7316706422668375e-05,3.9849233199206904e-05,3.885626425472287e-05,3.4844409289389104e-05,3.989125292679515e-05
14.9025,6.362442937524917e-05,5.889121551524914e-05,5.6980409045386145e-05,6.008669556240648e-05,5.7274581183586765e-05,6.398387676846262e-05,5.7326633272707304e-05,6.923041850376308e-05,6.463291554254537e-05
14.904,7.802246268027855e-05,7.863623471099609e-05,6.674279219126564e-05,7.707225738718578e-05,6.941255011820664e-05,7.138969206140023e-05,7.188786129194976e-05,7.518173242584785e-05,7.800096971353629e-05
14.9055,7.779311382797537e-05,7.863623471099609e-05,6.188208345552727e-05,7.707225738718578e-05,6.906036727497196e-05,6.520234257391644e-05,7.11690491173075e-05,6.701272634301216e-05,7.240358094539641e-05
14.907,4.9635715602654365e-05,4.772647534669753e-05,4.315929176244194e-05,5.0715751385189655e-05,4.776480983093933e-05,5.5791790690505036e-05,5.128584210851816e-05,4.6814103873846756e-05,5.487076554036097e-05
14.9085,4.599134132250386e-05,4.83271781504769e-05,5.198618810523147e-05,4.572411499373448e-05,5.0406405867174563e-05,5.650570719029442e-05,4.881679726489499e-05,5.22581466219139e-05,5.6970430130922265e-05
14.91,5.0229384834086144e-05,5.894110096437577e-05,5.409526969430269e-05,5.273233897637309e-05,5.194895432644218e-05,5.441876898297737e-05,5.875233114551853e-05,5.928269553948374e-05,6.35095643087881e-05
14.9115,5.772165402848432e-05,5.284295077074352e-05,5.028984130166087e-05,4.48993345037174e-05,5.071523590360106e-05,6.31853044951003e-05,5.524036885156282e-05,5.128824871748976e-05,5.4055443745698305e-05
14.913,5.952041714150683e-05,5.300238129706601e-05,5.472055472276765e-05,5.4243010095576416e-05,5.5525699567429736e-05,6.356108604348837e-05,5.335772295620691e-05,5.460491958297149e-05,5.200612710073067e-05
14.9145,5.8798917856279224e-05,6.109987029724624e-05,5.7119987411639276e-05,5.907263484032576e-05,6.314615508585996e-05,6.343374523865902e-05,6.329907523572437e-05,5.9643129766702664e-05,7.16149166398711e-05
14.916,7.192590804707629e-05,6.273021396627969e-05,5.966394356324234e-05,7.552196046501794e-05,5.9546964205703814e-05,6.497371910634737e-05,6.519036129158684e-05,6.717481578565358e-05,7.16149166398711e-05
14.9175,7.299113148935565e-05,6.537966282510092e-05,6.0597094226271394e-05,7.552196046501794e-05,6.137025712914964e-05,6.89940898292367e-05,6.734129705543047e-05,7.193007429751962e-05,6.21476620394355e-05
14.919,5.370895355265843e-05,5.578365225781761e-05,5.3037364255702824e-05,4.925780011349624e-05,5.687718500580703e-05,5.334674378814581e-05,5.1957168825390344e-05,4.897311220342921e-05,4.377078760496812e-05
14.9205,4.134874338104472e-05,5.031224622141563e-05,4.76699752973599e-05,5.071007281526956e-05,5.340577072479067e-05,4.4982422682209557e-05,5.150284154080075e-05,4.12747609330333e-05,4.681703561837666e-05
14.922,7.694131353206733e-05,6.950233813521332e-05,6.274634785735314e-05,8.409346790133596e-05,6.552756364350173e-05,6.916756405114979e-05,7.496455360799829e-05,6.656244288048325e-05,6.396611239459566e-05
14.9235,7.694131353206733e-05,6.950233813521332e-05,6.34073213444973e-05,8.409346790133596e-05,6.990548176156021e-05,7.215339774291159e-05,7.496455360799829e-05,7.134613871476455e-05,6.689573544493025e-05
14.925,6.151515980524675e-05,5.841222915569324e-05,5.63434698680511e-05,6.101696144060253e-05,6.205452838353766e-05,7.215339774291159e-05,6.620021863085175e-05,6.87272195010024e-05,6.511832969896799e-05
14.9265,5.8111518126518225e-05,6.545606920554226e-05,5.84009072273942e-05,5.7542713920292945e-05,6.115471172158108e-05,6.991998370745546e-05,6.361933760707301e-05,5.927259233229384e-05,6.945158668326522e-05
14.928,5.9475143953749e-05,7.287315067772379e-05,7.350471709161572e-05,6.95669885661118e-05,6.115471172158108e-05,7.099145627644952e-05,6.453216011201936e-05,6.367289152270848e-05,7.563309042789182e-05
14.9295,5.98566327547618e-05,6.916073934116741e-05,7.413929154759014e-05,7.050960320618198e-05,5.9298378597226906e-05,7.299760780791247e-05,6.453216011201936e-05,6.498824324248129e-05,7.36447857945442e-05
14.931000000000001,5.5390184579634356e-05,5.107917808050332e-05,5.36488827583434e-05,5.410707623437313e-05,5.693549995876917e-05,6.162777462197694e-05,5.25773179710045e-05,5.442544572824542e-05,5.937525445877108e-05
14.932500000000001,5.921641195292633e-05,6.176971412427467e-05,6.7395876838059e-05,6.406515312038144e-05,6.72193316463195e-05,7.10680682664802e-05,6.246398407112059e-05,7.377405186770601e-05,6.505781830042686e-05
14.934000000000001,7.338549714888426e-05,8.366538572863251e-05,8.671625521894877e-05,8.329967719097303e-05,7.824759376392565e-05,8.113562505226433e-05,8.281155047183987e-05,8.593971820607556e-05,7.195177460780244e-05
14.935500000000001,6.652413252699525e-05,6.893045298150388e-05,7.435120744773603e-05,7.510912777403266e-05,6.31663530629117e-05,6.511697569476526e-05,7.765675866397979e-05,6.528928490848044e-05,5.9827436678701e-05
14.937000000000001,5.631125587492137e-05,5.9806746195647294e-05,6.12691319393856e-05,5.972449675002735e-05,5.3855299703339584e-05,6.499594778694036e-05,5.385268304653636e-05,5.1998943530604646e-05,5.949728750734041e-05
14.938500000000001,5.246835304649674e-05,6.123958817091073e-05,6.12691319393856e-05,5.785227917899013e-05,5.3855299703339584e-05,6.28664303892738e-05,5.4747218601970296e-05,5.805414482250639e-05,5.650267084039922e-05
14.940000000000001,4.957405688291554e-05,5.6171695763987183e-05,5.701942134550512e-05,6.239820608033422e-05,5.877503706521991e-05,5.4828779498337023e-05,4.769809302985143e-05,5.84253321903256e-05,6.286675207936537e-05
14.941500000000001,4.944539019447614e-05,5.6749790885494514e-05,5.701942134550512e-05,6.239820608033422e-05,6.472848754285912e-05,5.4828779498337023e-05,4.850169016697228e-05,5.5464916516520124e-05,6.286675207936537e-05
14.943000000000001,5.553632410852592e-05,5.8957892449934786e-05,5.714378805253868e-05,6.097489577510612e-05,5.8208648717937586e-05,5.5206410658870224e-05,5.045252540730558e-05,5.0568942236323125e-05,5.5889900421385517e-05
14.944500000000001,6.808571466745616e-05,6.732590023086638e-05,6.54787388012957e-05,6.89041561301945e-05,6.282018819052089e-05,6.203156425898569e-05,5.513476848081443e-05,6.733135786965089e-05,6.868986479736624e-05
14.946000000000002,7.402313197147476e-05,7.601581446578385e-05,7.451239978409894e-05,7.775873917649636e-05,6.400817639504393e-05,6.77770883309733e-05,6.462927254300807e-05,6.976204703095696e-05,6.998966024017073e-05
14.947500000000002,6.373404235254344e-05,7.601581446578385e-05,7.117429343131212e-05,7.775873917649636e-05,6.610820573789799e-05,7.274275220968805e-05,7.081757107014124e-05,6.970440584027924e-05,6.57690520357677e-05
14.949,5.9323240356078534e-05,6.007070426962251e-05,5.822677413594959e-05,6.0673784985753205e-05,6.610820573789799e-05,7.200724141091151e-05,7.081757107014124e-05,6.110716719957443e-05,5.634171630398427e-05
14.9505,5.3775252840271905e-05,4.951330322287838e-05,6.111136235702557e-05,5.251115252916301e-05,5.7873441161324404e-05,5.367206650328203e-05,5.4835882053086725e-05,6.035642446324788e-05,5.104863462877909e-05
14.952,5.157735687994107e-05,4.820753445620077e-05,5.422287199470204e-05,4.2950496686185176e-05,4.572900821613659e-05,5.055007082628144e-05,4.669782803067428e-05,5.206498862947414e-05,5.1621647859199785e-05
14.9535,5.5710592923054764e-05,5.654268670140239e-05,5.601231502296974e-05,6.17970484602657e-05,5.9001138448356695e-05,6.042962735082618e-05,5.285453197095735e-05,5.563531169969376e-05,4.9497470107045906e-05
14.955,7.375471310486703e-05,7.448158515323155e-05,6.864301016730198e-05,7.632122629653639e-05,7.76594501426898e-05,7.51195855747176e-05,7.17883824606501e-05,7.69941178655774e-05,7.565162723877777e-05
14.9565,7.508088820943324e-05,7.348106558587039e-05,6.81057231587996e-05,7.517433043706872e-05,7.505553453147074e-05,7.527112570963196e-05,7.17883824606501e-05,7.69941178655774e-05,7.56027832644478e-05
14.958,7.138025690280603e-05,6.628810493763257e-05,6.891001246284848e-05,7.13895936468797e-05,6.334344603560857e-05,7.985861285273398e-05,6.509780506844171e-05,7.092090506831976e-05,7.672137218826716e-05
14.9595,7.049342215063532e-05,5.6312526048145825e-05,6.138033443580613e-05,5.2832157292288066e-05,6.334344603560857e-05,6.330687699194722e-05,5.922924511963038e-05,7.092090506831976e-05,7.15208591597875e-05
14.961,6.657919867659694e-05,6.603221112208536e-05,5.466275095638707e-05,5.684134870809366e-05,5.86237915156834e-05,6.40532327058477e-05,5.491596670453608e-05,5.408241987493312e-05,5.359275069302529e-05
14.9625,7.01666161545934e-05,7.965227540294724e-05,6.69969188612765e-05,6.541020431378768e-05,6.363481836182584e-05,7.019067877437227e-05,6.911227563224383e-05,6.406241269386108e-05,6.902720559644849e-05
14.964,8.477589708423246e-05,9.048122445770869e-05,7.61272654425672e-05,7.912917626508301e-05,8.146544209382827e-05,7.598369958459476e-05,8.724326564133633e-05,7.885109732037532e-05,7.587938772551489e-05
14.9655,7.79819729618507e-05,8.037636278101559e-05,6.793917567400289e-05,7.226500159373216e-05,8.146544209382827e-05,7.77212236381898e-05,8.594784846566216e-05,7.860889724324294e-05,7.128860104908927e-05
14.967,5.725765885377531e-05,6.558644582456255e-05,6.501958681666852e-05,6.510144776008541e-05,5.763847677489804e-05,6.432844614664446e-05,5.8996406906694715e-05,5.7027468644120745e-05,6.11899376925334e-05
14.9685,6.0712800213788737e-05,6.558644582456255e-05,6.501958681666852e-05,6.510144776008541e-05,5.763847677489804e-05,7.066142903864453e-05,5.8361870353280555e-05,5.354943043895834e-05,6.188921532982093e-05
14.97,5.439565168986562e-05,5.304800227767904e-05,5.111447657713489e-05,4.845986709280698e-05,5.0409574142037764e-05,6.217529544112265e-05,5.2155533575475136e-05,4.601636347202551e-05,5.581293997486259e-05
14.9715,4.9181392247176216e-05,4.214414769608325e-05,4.5923817406814565e-05,4.627153761657738e-05,4.8381431777186714e-05,5.431394032731026e-05,4.230350878740448e-05,4.759447540491421e-05,5.016040412447913e-05
14.973,5.9891021418550804e-05,6.0030319546608e-05,5.401057020335866e-05,5.688297686950596e-05,5.3085267790441634e-05,6.29589583620569e-05,5.339886472478297e-05,5.614895673860062e-05,6.241423180821329e-05
14.9745,6.798457781533123e-05,6.754690440685727e-05,5.9645662693993575e-05,7.149654123665718e-05,7.109549731872171e-05,7.181960902392364e-05,7.693860482672575e-05,6.892715632794615e-05,7.766940970638586e-05
14.976,6.798457781533123e-05,6.754690440685727e-05,5.9645662693993575e-05,6.892141537464131e-05,7.109549731872171e-05,7.17270008208387e-05,7.693860482672575e-05,6.04797002602065e-05,6.816068496835211e-05
14.977500000000001,6.67424292073796e-05,6.253350372262698e-05,5.705109052184746e-05,6.568222649551147e-05,6.346417946674735e-05,6.646777859637892e-05,6.171691936218617e-05,6.267633167894213e-05,6.559265121300391e-05
14.979000000000001,6.67424292073796e-05,6.812246721448846e-05,6.35606394383758e-05,7.302031002207025e-05,6.346417946674735e-05,6.646777859637892e-05,6.171691936218617e-05,6.267633167894213e-05,6.559265121300391e-05
14.980500000000001,4.4579039838263555e-05,5.5549175903277234e-05,5.984654562404735e-05,5.3406097911519655e-05,5.0300824473089345e-05,5.864927837310896e-05,5.106560831256186e-05,6.213002279917328e-05,5.673537165405057e-05
14.982000000000001,4.2913321733297475e-05,4.567573550498546e-05,4.4084149847999616e-05,3.988950172926211e-05,4.7115867087213105e-05,5.444865405828323e-05,4.8093148658147765e-05,6.145631497477146e-05,5.21501381035962e-05
14.983500000000001,5.019485355462569e-05,5.1492661086439376e-05,5.2281812324065025e-05,4.876173518961966e-05,4.612223382979157e-05,5.0405432289163534e-05,5.775552815610467e-05,5.3998201177710863e-05,6.257737574558622e-05
14.985000000000001,6.031119049200658e-05,6.542251068463851e-05,5.4601129034875044e-05,6.31687751442902e-05,5.6180413081554884e-05,6.737615053395958e-05,6.410454892567287e-05,7.070421229252056e-05,6.588677169646175e-05
14.986500000000001,6.031119049200658e-05,7.871375617206366e-05,7.06745753207326e-05,6.31687751442902e-05,5.918847391830554e-05,7.408298607073155e-05,6.995897084954499e-05,6.811619917991456e-05,6.504711158529824e-05
14.988000000000001,6.895845086514452e-05,7.558967851734777e-05,6.964509703747802e-05,7.242199538304769e-05,6.690791022775363e-05,6.77175528752234e-05,6.706034972682164e-05,7.205298944330281e-05,7.070561661277035e-05
14.989500000000001,6.941388421413009e-05,7.558967851734777e-05,7.375239677188936e-05,7.527482869416706e-05,6.690791022775363e-05,6.77175528752234e-05,6.975793265165861e-05,7.205298944330281e-05,8.05828268327518e-05
14.991000000000001,6.651172219474272e-05,5.835773079455146e-05,6.010231720793836e-05,5.929248405015506e-05,5.3735288719579873e-05,6.0073767653662675e-05,5.838989639666676e-05,5.206280574748706e-05,6.670497093887341e-05
14.992500000000001,4.913228375323777e-05,5.519239349025833e-05,5.816171010277835e-05,5.737551086797841e-05,5.9090412048704346e-05,6.58799712816756e-05,6.264054566171908e-05,6.547033936257933e-05,5.758950817513202e-05
14.994000000000002,5.634455867686409e-05,5.7413739741034975e-05,6.656990842321197e-05,6.747340291280941e-05,6.266373929991932e-05,7.262579034942348e-05,7.327919590111463e-05,7.666196053058956e-05,6.822668221351296e-05
